time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-06 14:00:00,0.5867033549059544,404.34000000000003,9858.91999999999,10404.34,323.0943621132651,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:01:00,0.5856293410127377,404.34000000000003,9858.91999999999,10404.34,321.9309181148125,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:02:00,0.5845582653819082,404.34000000000003,9858.91999999999,10404.34,320.7758196117134,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:03:00,0.5834919727603951,404.34000000000003,9858.91999999999,10404.34,319.6289771683169,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:04:00,0.5824320370643681,404.34000000000003,9858.91999999999,10404.34,318.4903026217962,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:05:00,0.581380970499737,404.34000000000003,9858.91999999999,10404.34,317.359709059596,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:06:00,0.5803347577385876,404.34000000000003,9858.91999999999,10404.34,316.2371107973575,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:07:00,0.5793089611548246,404.34000000000003,9858.91999999999,10404.34,315.12242335730923,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:08:00,0.5783047096537892,404.34000000000003,9858.91999999999,10404.34,314.0155634471124,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:09:00,0.5772887191611097,404.34000000000003,9858.91999999999,10404.34,312.9164489391498,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:10:00,0.576271285729486,404.34000000000003,9858.91999999999,10404.34,311.8249988502464,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:11:00,0.5752561650606166,404.34000000000003,9858.91999999999,10404.34,310.7411333218129,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:12:00,0.5742541942723933,404.34000000000003,9858.91999999999,10404.34,309.6647736004008,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:13:00,0.573255314645109,404.34000000000003,9858.91999999999,10404.34,308.59584201865886,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:14:00,0.5722817713415721,404.34000000000003,9858.91999999999,10404.34,307.5342619766828,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:15:00,0.571381568498929,404.34000000000003,9858.91999999999,10404.34,306.47995792374684,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:16:00,0.5705871793884953,404.34000000000003,9858.91999999999,10404.34,305.43285534040956,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:17:00,0.5698120868556339,404.34000000000003,9858.91999999999,10404.34,304.3928807209844,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:18:00,0.5691259408254259,404.34000000000003,9858.91999999999,10404.34,303.3599615563666,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:19:00,0.5685362083606968,404.34000000000003,9858.91999999999,10404.34,302.3340263172073,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:20:00,0.5679116055351966,404.34000000000003,9858.91999999999,10404.34,301.3150044374279,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:21:00,0.5672965290889227,404.34000000000003,9858.91999999999,10404.34,300.3028262980658,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:22:00,0.5666364587133182,404.34000000000003,9858.91999999999,10404.34,299.29742321144374,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:23:00,0.5659255115152853,404.34000000000003,9858.91999999999,10404.34,298.2987274056561,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:24:00,0.565097454852901,404.34000000000003,9858.91999999999,10404.34,297.30667200936347,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:25:00,0.5642248515632347,404.34000000000003,9858.91999999999,10404.34,296.3211910368894,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:26:00,0.5633069596009006,404.34000000000003,9858.91999999999,10404.34,295.3422193736121,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:27:00,0.5623758426985054,404.34000000000003,9858.91999999999,10404.34,294.3696927616442,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:28:00,0.5614456531066931,404.34000000000003,9858.91999999999,10404.34,293.40354778579365,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:29:00,0.5605273624805255,404.34000000000003,9858.91999999999,10404.34,292.4437218598,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:30:00,0.5596102966441414,404.34000000000003,9858.91999999999,10404.34,291.49015321283935,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:31:00,0.55869487123929,404.34000000000003,9858.91999999999,10404.34,290.5427808762921,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:32:00,0.5577948904895292,404.34000000000003,9858.91999999999,10404.34,289.6015446707673,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:33:00,0.5569016224626822,404.34000000000003,9858.91999999999,10404.34,288.6663851933777,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:34:00,0.5560112382238802,404.34000000000003,9858.91999999999,10404.34,287.73724380526113,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:35:00,0.5551192505188857,404.34000000000003,9858.91999999999,10404.34,286.81406261934,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:36:00,0.554224731730005,404.34000000000003,9858.91999999999,10404.34,285.89678448831694,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:37:00,0.5533315640851574,404.34000000000003,9858.91999999999,10404.34,284.9853529928986,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:38:00,0.5524606104712604,404.34000000000003,9858.91999999999,10404.34,284.07971243024394,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:39:00,0.5516147247317611,404.34000000000003,9858.91999999999,10404.34,283.1798078026319,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:40:00,0.5508087211608044,404.34000000000003,9858.91999999999,10404.34,282.28558480634285,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:41:00,0.550052473161704,404.34000000000003,9858.91999999999,10404.34,281.39698982075043,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:42:00,0.5493708069217865,404.34000000000003,9858.91999999999,10404.34,280.5139698976177,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:43:00,0.5486986930252692,404.34000000000003,9858.91999999999,10404.34,279.63647275059424,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:44:00,0.5480391025329093,404.34000000000003,9858.91999999999,10404.34,278.7644467449096,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:45:00,0.547349715291441,404.34000000000003,9858.91999999999,10404.34,277.8978408872583,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:46:00,0.5466362673020791,404.34000000000003,9858.91999999999,10404.34,277.0366048158727,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:47:00,0.5458866961461641,404.34000000000003,9858.91999999999,10404.34,276.1806887907797,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:48:00,0.5450859710891633,404.34000000000003,9858.91999999999,10404.34,275.3300436842371,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:49:00,0.5442608260345305,404.34000000000003,9858.91999999999,10404.34,274.4846209713462,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:50:00,0.5434345969825379,404.34000000000003,9858.91999999999,10404.34,273.64437272083586,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:51:00,0.5426000822853906,404.34000000000003,9858.91999999999,10404.34,272.8092515860159,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:52:00,0.541768599380284,404.34000000000003,9858.91999999999,10404.34,271.97921079589446,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:53:00,0.5409605299028667,404.34000000000003,9858.91999999999,10404.34,271.1542041464577,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:54:00,0.5401453873809442,404.34000000000003,9858.91999999999,10404.34,270.3341859921068,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:55:00,0.5393257376002306,404.34000000000003,9858.91999999999,10404.34,269.5191112372501,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:56:00,0.5385112804439008,404.34000000000003,9858.91999999999,10404.34,268.70893532804604,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:57:00,0.5377054196419179,404.34000000000003,9858.91999999999,10404.34,267.9036142442951,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:58:00,0.5368996336733289,404.34000000000003,9858.91999999999,10404.34,267.10310449147636,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 14:59:00,0.5361080800215257,404.34000000000003,9858.91999999999,10404.34,266.3073630929264,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:00:00,0.5353617263626415,404.34000000000003,9858.91999999999,10404.34,265.51634758215727,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:01:00,0.5346893350433178,404.34000000000003,9858.91999999999,10404.34,264.7300159953109,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:02:00,0.5340930532877264,404.34000000000003,9858.91999999999,10404.34,263.94832686374696,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:03:00,0.5335819128856095,404.34000000000003,9858.91999999999,10404.34,263.1712392067612,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:04:00,0.5331478303269196,404.34000000000003,9858.91999999999,10404.34,262.39871252443237,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:05:00,0.5328348115211577,404.34000000000003,9858.91999999999,10404.34,261.63070679059393,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:06:00,0.5325179432917637,404.34000000000003,9858.91999999999,10404.34,260.8671824459294,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:07:00,0.5322535986296087,404.34000000000003,9858.91999999999,10404.34,260.1081003911873,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:08:00,0.5320100134188395,404.34000000000003,9858.91999999999,10404.34,259.3534219805146,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:09:00,0.5319142132079291,404.34000000000003,9858.91999999999,10404.34,258.6031090149056,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:10:00,0.5319035319906539,404.34000000000003,9858.91999999999,10404.34,257.8571237357639,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.6575,866.3174999999999,79,85
2017-01-06 15:11:00,0.531754538294804,404.42400000000004,9839.47399999999,10404.424,257.1154529071459,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1270.7415,866.3174999999999,80,85
2017-01-06 15:12:00,0.5315592033119778,404.92400000000004,9839.97399999999,10404.924,256.3787674848558,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1271.2415,866.3174999999999,81,85
2017-01-06 15:13:00,0.5313121786921264,404.92400000000004,9839.97399999999,10404.924,255.64557561907915,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1271.2415,866.3174999999999,81,85
2017-01-06 15:14:00,0.5309518779927228,404.184,9839.23399999999,10404.184,254.9181269797871,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1271.2415,867.0574999999999,81,86
2017-01-06 15:15:00,0.5304925769675629,402.15950000000004,9818.44949999999,10402.1595,254.205013710158,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1271.2415,869.0819999999999,81,87
2017-01-06 15:16:00,0.5300016151221336,406.50200000000007,9803.50199999999,10406.502,253.53872673307063,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1275.584,869.0819999999999,82,87
2017-01-06 15:17:00,0.5295102412927587,412.53200000000004,9809.53199999999,10412.532,252.9269611889526,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1281.614,869.0819999999999,83,87
2017-01-06 15:18:00,0.528910030516474,409.53200000000004,9806.53199999999,10409.532,252.24000990769153,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1281.614,872.0819999999999,83,88
2017-01-06 15:19:00,0.5283624774729572,412.53200000000004,9809.53199999999,10412.532,251.55697343213,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1284.614,872.0819999999999,84,88
2017-01-06 15:20:00,0.5279043933379293,410.28200000000004,9807.28199999999,10410.282,250.86648302449458,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1284.614,874.3319999999999,84,89
2017-01-06 15:21:00,0.5276805587171213,411.752,9808.75199999999,10411.752,250.1715955784741,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1286.084,874.3319999999999,85,89
2017-01-06 15:22:00,0.5276319958168617,414.002,9811.00199999999,10414.002,249.4889345363201,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1288.334,874.3319999999999,86,89
2017-01-06 15:23:00,0.5277504174066142,421.442,9818.44199999999,10421.442,248.95285339942617,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1295.7740000000001,874.3319999999999,87,89
2017-01-06 15:24:00,0.5276753388106523,412.142,9821.71199999999,10412.142,248.50747250861667,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1295.7740000000001,883.6319999999998,87,90
2017-01-06 15:25:00,0.5272311274283324,409.182,9818.751999999991,10409.182,247.84529546518303,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1295.7740000000001,886.5919999999999,87,91
2017-01-06 15:26:00,0.5268356673960628,400.64300000000003,9791.932999999992,10400.643,247.36661128109995,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1295.7740000000001,895.1309999999999,87,92
2017-01-06 15:27:00,0.5264169936223668,411.63250000000005,9782.142499999993,10411.6325,247.02482329533765,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1306.7635,895.1309999999999,88,92
2017-01-06 15:28:00,0.5260089597461715,425.84150000000005,9778.541499999992,10425.8415,246.9121929583065,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1320.9725,895.1309999999999,89,92
2017-01-06 15:29:00,0.5255969133415489,434.39150000000006,9787.091499999991,10434.3915,246.44193873064785,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-06 15:30:00,0.5251787787152796,434.39150000000006,9787.091499999991,10434.3915,245.77131789954865,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:30:00,0.5247862819938368,434.39150000000006,9787.091499999991,10434.3915,245.10433586033565,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:31:00,0.5244176022199707,434.39150000000006,9787.091499999991,10434.3915,244.44096308623534,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:32:00,0.5240723558054512,434.39150000000006,9787.091499999991,10434.3915,243.78117036896742,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:33:00,0.5237376609050861,434.39150000000006,9787.091499999991,10434.3915,243.12492881446357,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:34:00,0.523408000122648,434.39150000000006,9787.091499999991,10434.3915,242.47220983865478,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:35:00,0.5230644102590174,434.39150000000006,9787.091499999991,10434.3915,241.8229851633266,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:36:00,0.5227276614488368,434.39150000000006,9787.091499999991,10434.3915,241.1772268120403,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:37:00,0.5224065045441704,434.39150000000006,9787.091499999991,10434.3915,240.53490710611956,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:38:00,0.522088256305846,434.39150000000006,9787.091499999991,10434.3915,239.89599866070066,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:39:00,0.5217754988952508,434.39150000000006,9787.091499999991,10434.3915,239.2604743808454,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:40:00,0.5214657186848575,434.39150000000006,9787.091499999991,10434.3915,238.62830745771583,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:41:00,0.5211536958670051,434.39150000000006,9787.091499999991,10434.3915,237.99947136480904,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:42:00,0.5208383464499826,434.39150000000006,9787.091499999991,10434.3915,237.3739398542512,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:43:00,0.5205178902759241,434.39150000000006,9787.091499999991,10434.3915,236.7516869531503,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:44:00,0.5202361592333699,434.39150000000006,9787.091499999991,10434.3915,236.13268696000534,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:45:00,0.5199911226254808,434.39150000000006,9787.091499999991,10434.3915,235.5169144411722,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:46:00,0.5197630540943995,434.39150000000006,9787.091499999991,10434.3915,234.90434422738406,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:47:00,0.5195468427729836,434.39150000000006,9787.091499999991,10434.3915,234.29495141032658,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:48:00,0.5193701755177145,434.39150000000006,9787.091499999991,10434.3915,233.68871133926535,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:49:00,0.5192216125278747,434.39150000000006,9787.091499999991,10434.3915,233.08559961772613,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:50:00,0.5190969597459452,434.39150000000006,9787.091499999991,10434.3915,232.48559210022594,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:51:00,0.51900345914807,434.39150000000006,9787.091499999991,10434.3915,231.88866488905464,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:52:00,0.5189297417189982,434.39150000000006,9787.091499999991,10434.3915,231.29479433110578,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:53:00,0.5188855617661113,434.39150000000006,9787.091499999991,10434.3915,230.70395701475593,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:54:00,0.5188721999668205,434.39150000000006,9787.091499999991,10434.3915,230.11612976679186,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:55:00,0.5188581745381704,434.39150000000006,9787.091499999991,10434.3915,229.531289649384,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:56:00,0.5188429451972298,434.39150000000006,9787.091499999991,10434.3915,228.9494139571067,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
2017-01-09 09:57:00,0.5188277885623708,434.39150000000006,9787.091499999991,10434.3915,228.37048021400273,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1329.5225,895.1309999999999,90,92
